X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-02,5.000000e-05
251,6.00e+00,-1.60e-01,2.40e-01,
252,2.00e+00,0.00e+00,-8.00e-02,
253,6.00e+00,2.40e-01,8.00e-02,
254,6.00e+00,-1.60e-01,2.40e-01,
255,2.00e+00,2.40e-01,-8.00e-02,
256,6.00e+00,0.00e+00,-8.00e-02,
257,2.00e+00,1.60e-01,8.00e-02,
258,2.00e+00,0.00e+00,-8.00e-02,
259,6.00e+00,2.40e-01,8.00e-02,
260,6.00e+00,0.00e+00,8.00e-02,
261,2.00e+00,2.40e-01,-8.00e-02,
262,6.00e+00,0.00e+00,8.00e-02,
263,2.00e+00,2.40e-01,-8.00e-02,
264,4.00e+00,-1.60e-01,-2.40e-01,
265,8.00e+00,4.80e-01,4.00e-01,
266,6.00e+00,-8.00e-02,-1.60e-01,
267,1.40e+01,6.40e-01,4.80e-01,
268,1.00e+01,0.00e+00,-8.00e-02,
269,1.80e+01,7.20e-01,6.40e-01,
270,1.60e+01,8.00e-02,8.00e-02,
271,2.80e+01,8.80e-01,7.20e-01,
272,2.40e+01,1.60e-01,2.40e-01,
273,3.60e+01,1.04e+00,8.80e-01,
274,3.20e+01,3.20e-01,4.00e-01,
275,4.40e+01,1.20e+00,1.12e+00,
276,4.20e+01,4.80e-01,5.60e-01,
277,5.40e+01,1.36e+00,1.28e+00,
278,5.20e+01,6.40e-01,7.20e-01,
279,6.40e+01,1.52e+00,1.44e+00,
280,6.20e+01,8.80e-01,9.60e-01,
281,7.20e+01,1.68e+00,1.60e+00,
282,7.20e+01,1.04e+00,1.12e+00,
283,8.60e+01,1.76e+00,1.76e+00,
284,8.00e+01,1.20e+00,1.28e+00,
285,9.20e+01,2.00e+00,1.92e+00,
286,9.00e+01,1.44e+00,1.44e+00,
287,1.02e+02,2.16e+00,2.08e+00,
288,9.80e+01,1.52e+00,1.60e+00,
289,1.10e+02,2.24e+00,2.24e+00,
290,1.08e+02,1.68e+00,1.68e+00,
291,1.18e+02,2.40e+00,2.32e+00,
292,1.14e+02,1.68e+00,2.32e+00,
293,1.22e+02,2.48e+00,1.76e+00,
294,1.20e+02,1.84e+00,1.92e+00,
295,1.26e+02,2.48e+00,2.48e+00,
296,1.24e+02,1.92e+00,2.00e+00,
297,1.30e+02,2.56e+00,2.56e+00,
298,1.26e+02,2.00e+00,2.00e+00,
299,1.32e+02,2.56e+00,2.48e+00,
300,1.30e+02,2.08e+00,2.40e+00,
301,1.26e+02,2.40e+00,2.16e+00,
302,1.30e+02,2.32e+00,2.32e+00,
303,1.26e+02,2.08e+00,2.16e+00,
304,1.26e+02,2.24e+00,2.32e+00,
305,1.28e+02,2.00e+00,2.16e+00,
306,1.26e+02,2.24e+00,2.16e+00,
307,1.28e+02,2.08e+00,2.32e+00,
308,1.28e+02,2.24e+00,2.16e+00,
309,1.22e+02,2.08e+00,2.32e+00,
310,1.28e+02,2.24e+00,2.32e+00,
