X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-02,5.000000e-05
500,1.26e+02,1.92e+00,2.08e+00,
501,1.32e+02,2.64e+00,2.56e+00,
502,1.30e+02,2.08e+00,2.40e+00,
503,1.26e+02,2.40e+00,2.00e+00,
504,1.30e+02,2.32e+00,2.32e+00,
505,1.26e+02,2.08e+00,2.00e+00,
506,1.30e+02,2.32e+00,2.32e+00,
507,1.20e+02,1.84e+00,1.84e+00,
508,1.24e+02,2.24e+00,2.24e+00,
509,1.16e+02,1.76e+00,1.84e+00,
510,1.22e+02,2.16e+00,2.16e+00,
511,1.10e+02,1.60e+00,1.68e+00,
512,1.14e+02,2.08e+00,2.08e+00,
513,1.04e+02,1.52e+00,1.52e+00,
514,1.08e+02,1.92e+00,1.92e+00,
515,9.60e+01,1.28e+00,1.44e+00,
516,1.00e+02,1.76e+00,1.76e+00,
517,8.60e+01,1.20e+00,1.20e+00,
518,9.00e+01,1.68e+00,1.60e+00,
519,7.60e+01,1.04e+00,1.04e+00,
520,8.00e+01,1.52e+00,1.36e+00,
521,6.60e+01,8.80e-01,8.00e-01,
522,7.00e+01,1.28e+00,1.28e+00,
523,5.60e+01,7.20e-01,7.20e-01,
524,6.00e+01,1.12e+00,9.60e-01,
525,4.60e+01,5.60e-01,4.00e-01,
526,5.00e+01,8.80e-01,8.80e-01,
527,3.60e+01,3.20e-01,3.20e-01,
528,4.00e+01,8.00e-01,7.20e-01,
529,2.80e+01,2.40e-01,2.40e-01,
530,3.20e+01,6.40e-01,5.60e-01,
531,2.00e+01,1.60e-01,0.00e+00,
532,2.40e+01,4.80e-01,4.00e-01,
533,1.40e+01,8.00e-02,-8.00e-02,
534,1.60e+01,0.00e+00,3.20e-01,
535,8.00e+00,4.00e-01,-8.00e-02,
536,1.20e+01,0.00e+00,-8.00e-02,
537,4.00e+00,3.20e-01,2.40e-01,
538,8.00e+00,0.00e+00,-8.00e-02,
